date,net_exposure,gross_exposure,turnover,cost,n_holdings,effective_n,max_weight,entropy,unpriced_weight
2016-06-30,0.9999999999999891,0.9999999999999891,0.043201061119000475,4.3201061119000474e-05,226,225.99999999999983,0.0044247787610619,5.420534999272289,0.0
2016-07-31,0.9999999999999891,0.9999999999999891,0.053712879163234764,5.371287916323476e-05,226,225.99999999999983,0.0044247787610619,5.420534999272289,0.0
2016-08-31,0.9999999999999947,0.9999999999999947,0.0854883488848116,8.54883488848116e-05,230,229.99999999999983,0.0043478260869565,5.438079308923196,0.0
2016-09-30,0.9999999999999947,0.9999999999999947,0.044520699549123494,4.452069954912349e-05,230,229.99999999999983,0.0043478260869565,5.438079308923196,0.0
2016-10-31,0.9999999999999987,0.9999999999999987,0.039362733458917554,3.936273345891756e-05,232,232.00000000000014,0.0043103448275862,5.446737371666307,0.0
2016-11-30,0.9999999999999927,0.9999999999999927,0.06301794418513836,6.301794418513836e-05,233,233.00000000000006,0.0042918454935622,5.451038453565699,0.0
2016-12-31,0.9999999999999927,0.9999999999999927,0.0694598977368362,6.945989773683619e-05,233,233.00000000000006,0.0042918454935622,5.451038453565699,0.0
2017-01-31,0.9999999999999927,0.9999999999999927,0.03481717006950837,3.481717006950837e-05,233,233.00000000000006,0.0042918454935622,5.451038453565699,0.0
2017-02-28,0.9999999999999987,0.9999999999999987,0.04870569358954925,4.870569358954925e-05,232,232.00000000000014,0.0043103448275862,5.446737371666307,0.0
2017-03-31,0.9999999999999927,0.9999999999999927,0.040785095088660364,4.078509508866036e-05,233,233.00000000000006,0.0042918454935622,5.451038453565699,0.0
2017-04-30,0.9999999999999829,0.9999999999999829,0.04270881204866299,4.270881204866299e-05,234,234.00000000000006,0.0042735042735042,5.4553211153577,0.0
2017-05-31,0.9999999999999829,0.9999999999999829,0.06024197313081601,6.024197313081601e-05,234,234.00000000000006,0.0042735042735042,5.4553211153577,0.0
2017-06-30,0.9999999999999829,0.9999999999999829,0.04556633030186313,4.556633030186313e-05,234,234.00000000000006,0.0042735042735042,5.4553211153577,0.0
